レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608180905,2026-08-18,09,05R,12:22,2026-08-18T12:12:34.194641+09:00,15.6,19.8,9.6,26.3,19.7,26.7,13.4,27.0,30.2,34.4,18.3,41.2,12.5,18.8,13.0,12.9,48.4,80.5,65.8,26.8,85.3,134.2,145.9,305.1,209.7,287.6,419.5,347.1,296.1,529.9,437.7,479.4,214.2,529.9,264.9,305.1,503.4,503.4,372.9,503.4,150.2,121.3,97.7,173.5,209.7,245.5,258.1,359.5,239.7,671.2,359.5,529.9,152.5,335.6,223.7,324.7,387.2,719.1,559.3,559.3,201.3,152.5,96.8,179.7,258.1,402.7,503.4,387.2,186.4,559.3,324.7,305.1,103.8,305.1,335.6,335.6,272.1,592.2,592.2,774.5,103.8,117.0,83.2,89.8,272.1,479.4,324.7,419.5,214.2,437.7,258.1,437.7,109.4,335.6,479.4,559.3,157.3,437.7,347.1,671.2,402.7,402.7,419.5,176.6,719.1,1006,915.3,839.0,719.1,915.3,559.3,719.1,592.2,1006,1438,915.3,218.8,671.2,915.3,1438
202608181305,2026-08-18,13,05R,12:21,2026-08-18T12:12:34.194641+09:00,49.7,19.2,92.2,12.6,74.2,128.8,126.9,130.7,29.5,128.8,148.5,27.9,126.9,63.9,175.2,190.4,23.8,76.8,29.2,130.7,85.0,37.6,104.3,24.9,156.4,199.1,236.7,103.0,38.4,116.8,151.0,27.4,186.4,312.9,312.9,219.0,30.2,74.2,29.4,110.9,178.8,186.4,116.8,190.4,282.6,162.2,243.3,224.6,461.1,182.5,213.6,486.7,190.4,250.3,175.2,461.1,365.0,219.0,584.1,730.1,44.0,151.0,88.5,47.6,45.8,148.5,130.7,25.9,324.5,312.9,213.6,175.2,186.4,208.6,162.2,175.2,37.7,19.7,121.6,123.4,265.5,224.6,302.1,417.2,243.3,273.7,486.7,461.1,282.6,515.3,265.5,547.5,398.2,673.9,213.6,350.4,365.0,365.0,584.1,876.1,33.1,84.2,48.9,100.7,39.4,81.8,39.2,128.8,203.7,148.5,236.7,380.9,71.2,46.8,292.0,292.0,438.0,461.1,625.8,350.4
202608181009,2026-08-18,10,09R,12:25,2026-08-18T12:16:25.833108+09:00,26.0,47.4,59.7,59.4,21.1,24.6,41.3,38.0,74.0,55.8,108.0,91.8,121.0,89.0,167.0,157.8,120.2,86.7,148.5,204.1,36.7,56.4,96.2,91.8,40.4,45.2,63.9,56.6,155.4,98.5,214.9,198.1,212.7,145.3,301.6,320.7,174.2,106.9,217.2,237.7,35.6,31.0,38.4,37.3,42.5,31.6,48.8,45.5,49.7,49.0,71.6,35.2,92.6,93.5,131.2,134.7,78.3,60.6,43.1,91.0,131.2,91.4,153.0,172.7,204.1,86.7,180.4,142.3,70.6,72.4,130.3,50.6,222.0,212.7,196.1,265.8,178.8,180.4,85.9,249.4,269.4,200.0,252.6,342.5,269.4,185.3,459.2,354.5,354.5,194.3,325.9,259.0,280.6,492.8,360.8,336.8,429.9,360.8,320.7,381.2,99.0,112.2,180.4,234.9,134.7,76.5,141.3,187.1,95.3,81.1,58.9,120.2,206.2,167.0,86.7,198.1,297.1,273.0,212.7,288.6
202608181409,2026-08-18,14,09R,12:29,2026-08-18T12:20:30.427989+09:00,20.1,20.3,61.3,14.0,31.1,63.9,58.7,29.3,50.0,79.6,95.1,44.1,52.2,48.5,62.2,77.7,14.5,29.8,28.2,55.9,61.5,48.2,106.1,33.2,127.3,183.9,197.1,135.7,123.5,201.9,295.6,91.9,149.1,197.1,250.8,258.7,43.0,100.9,89.5,206.9,98.5,160.7,132.4,78.8,145.2,156.2,128.3,115.7,312.4,271.4,331.1,190.3,226.8,181.9,243.5,229.9,104.8,127.3,168.9,247.1,116.6,258.7,121.7,89.9,140.3,239.9,239.9,103.4,435.7,459.9,331.1,183.9,176.1,301.0,280.6,275.9,96.8,102.8,157.7,209.6,192.5,267.0,181.9,209.6,280.6,236.5,534.1,331.1,359.9,301.0,534.1,352.3,188.1,613.2,534.1,435.7,367.9,344.9,459.9,570.9,20.5,46.9,56.1,79.6,35.4,81.5,69.5,197.1,68.9,98.5,179.9,140.3,86.2,96.2,183.9,212.2,98.5,290.5,163.9,337.9
202608180503,2026-08-18,05,03R,12:31,2026-08-18T12:22:33.861421+09:00,22.2,65.9,99.8,86.9,29.2,128.8,125.4,232.3,124.3,188.9,236.2,236.2,110.7,232.3,236.2,257.6,181.7,248.6,205.4,253.0,8.9,23.8,54.9,97.0,6.3,6.4,13.8,29.5,42.6,19.2,71.2,172.8,88.0,67.1,150.7,228.5,133.7,164.7,289.2,301.5,25.6,88.0,136.2,277.8,19.6,27.0,35.8,70.5,152.3,82.8,199.6,488.7,202.4,106.5,208.4,337.4,322.1,329.5,545.1,566.9,174.9,257.6,301.5,457.1,218.0,133.7,211.5,429.4,345.6,162.9,506.1,708.6,244.3,289.2,566.9,674.8,372.9,404.9,885.7,1417,272.5,472.4,457.1,616.2,314.9,199.6,545.1,457.1,745.9,277.8,457.1,833.6,393.6,566.9,566.9,833.6,833.6,590.5,944.8,1012,236.2,590.5,674.8,616.2,429.4,885.7,1090,787.3,745.9,787.3,708.6,1090,1012,1181,1574,1771,1090,708.6,1417,1090
202608181105,2026-08-18,11,05R,12:34,2026-08-18T12:24:30.443838+09:00,36.7,10.9,21.4,83.0,52.8,45.9,76.6,123.0,6.5,20.9,4.0,17.1,31.8,63.5,14.7,50.4,160.5,259.2,98.5,140.4,177.4,94.1,156.0,455.4,183.1,443.5,481.5,481.5,153.2,468.1,290.5,766.0,227.7,443.5,221.7,468.1,481.5,732.7,802.5,1123,280.8,240.7,165.2,455.4,330.4,267.5,312.0,526.6,306.4,543.6,391.9,936.2,267.5,358.5,351.1,991.3,1123,1203,1296,1203,24.3,92.6,15.7,59.7,100.3,443.5,171.9,330.4,374.5,432.1,312.0,468.1,39.0,124.8,255.3,111.6,193.7,581.1,802.5,324.1,166.8,267.5,79.4,259.2,267.5,495.6,312.0,495.6,401.2,455.4,543.6,601.9,97.9,343.9,766.0,255.3,401.2,702.2,674.1,421.3,401.2,1872,581.1,1123,1872,2106,1404,1053,2808,1872,1872,1203,842.6,1203,2808,936.2,842.6,1053,1404,936.2
202608181809,2026-08-18,18,09R,12:40,2026-08-18T12:32:39.442314+09:00,36.8,26.6,61.4,74.7,35.5,14.7,29.3,37.1,16.2,9.9,6.9,11.1,52.8,34.9,16.2,17.2,86.0,60.0,24.2,44.5,202.8,127.8,223.3,360.1,309.5,705.8,504.1,840.2,212.6,441.1,420.1,401.0,332.9,392.1,551.4,392.1,705.8,735.2,504.1,534.7,176.4,91.9,105.0,180.0,410.3,339.3,430.3,630.2,133.6,392.1,304.2,339.3,245.0,410.3,304.2,705.8,430.3,840.2,588.2,1176,81.3,61.9,32.4,53.6,248.5,464.3,299.0,332.9,152.1,551.4,217.8,309.5,51.4,158.9,178.2,84.4,122.5,263.3,383.6,185.7,148.2,152.1,74.1,149.5,280.0,375.4,534.7,441.1,263.3,420.1,392.1,630.2,95.3,490.1,383.6,267.3,360.1,430.3,504.1,326.7,360.1,401.0,202.8,294.1,569.2,928.7,653.5,840.2,534.7,980.3,630.2,608.4,248.5,490.1,464.3,392.1,375.4,802.0,882.3,452.4
202608181605,2026-08-18,16,05R,12:47,2026-08-18T12:38:26.031346+09:00,54.2,15.1,28.3,190.0,65.1,30.0,40.9,282.8,10.3,20.7,5.2,121.0,30.6,48.5,12.0,235.0,654.4,827.5,518.8,641.8,285.2,105.1,198.6,672.0,350.1,474.5,618.1,1011,123.6,437.2,177.5,834.4,249.0,695.3,236.1,788.4,1236,1788,1410,1335,291.0,143.2,163.6,834.4,431.6,375.0,498.1,910.2,202.6,426.0,255.4,1125,302.5,568.9,353.8,1100,1540,1283,1854,1756,20.9,46.2,8.5,177.8,60.6,210.3,66.4,481.4,136.7,319.9,175.6,621.9,11.8,37.3,77.3,134.2,490.8,618.1,863.2,474.5,92.8,164.1,28.9,465.7,204.3,503.1,143.8,435.3,313.8,646.0,342.9,1054,29.0,93.9,186.4,308.1,944.6,710.1,1221,705.1,1451,2503,1615,1726,1615,2176,1963,1963,2945,2945,2635,2781,1889,1697,3129,1221,2043,2225,2945,1206
202608180906,2026-08-18,09,06R,12:50,2026-08-18T12:40:28.706442+09:00,35.2,96.3,32.7,109.7,45.8,83.3,45.1,122.1,100.8,133.4,82.6,133.4,30.9,42.7,63.3,71.0,117.2,216.8,96.3,102.0,42.5,73.5,33.2,86.7,47.6,81.8,19.6,83.3,149.5,206.5,154.8,163.6,30.9,18.8,62.8,42.1,222.3,197.1,184.5,125.6,91.2,99.6,57.8,123.9,68.2,103.2,27.2,127.5,192.7,255.0,247.8,279.7,57.4,29.7,112.6,88.5,361.3,377.0,361.3,279.7,262.8,255.0,154.8,240.9,240.9,211.5,255.0,197.1,271.0,346.9,240.9,289.1,137.6,192.7,255.0,170.0,247.8,299.0,619.5,271.0,42.1,55.2,80.3,77.4,35.4,19.1,78.8,45.4,44.9,31.6,123.9,71.6,103.2,201.6,170.0,139.8,92.2,60.6,89.4,131.4,377.0,578.2,619.5,255.0,510.1,433.6,413.0,216.8,667.1,510.1,867.3,456.4,321.2,333.5,788.4,377.0,180.6,149.5,333.5,377.0
202608181306,2026-08-18,13,06R,12:49,2026-08-18T12:40:28.706442+09:00,19.2,15.8,66.2,89.7,90.5,59.0,100.5,119.3,14.1,28.2,7.4,16.0,75.9,58.3,27.0,104.4,150.8,159.7,77.0,141.0,319.4,187.2,231.0,264.8,339.3,434.4,374.4,387.8,278.4,285.7,374.4,350.3,278.4,417.6,517.1,493.6,543.0,775.7,310.2,775.7,339.3,148.7,107.5,236.0,472.1,252.5,293.5,543.0,271.5,293.5,236.0,724.0,221.6,310.2,175.1,517.1,638.8,678.7,905.0,905.0,23.7,40.3,7.7,21.1,109.6,212.9,152.9,197.4,146.7,517.1,201.1,236.0,13.7,75.4,76.4,33.2,58.7,58.7,221.6,68.3,187.2,212.9,60.6,164.5,319.4,402.2,329.0,835.3,310.2,603.3,285.7,571.5,63.1,271.5,246.8,114.3,402.2,835.3,1206,212.9,417.6,775.7,197.4,339.3,638.8,678.7,434.4,905.0,678.7,905.0,603.3,1206,197.4,517.1,835.3,258.5,362.0,1086,1357,236.0
202608181010,2026-08-18,10,10R,12:58,2026-08-18T12:48:27.874233+09:00,6.1,6.7,6.3,19.5,11.7,22.7,20.9,52.2,18.5,40.9,36.1,75.5,18.9,39.6,55.8,56.4,83.4,174.8,215.3,159.1,47.0,50.5,40.2,84.9,119.2,458.6,278.4,469.6,192.9,481.2,327.5,549.0,122.9,333.1,374.8,338.9,322.1,590.6,749.6,526.7,75.4,105.6,93.7,199.9,138.7,249.8,226.6,453.2,299.8,475.3,481.2,628.7,245.1,319.5,423.7,639.0,672.1,1025,795.5,999.5,137.7,246.7,164.4,330.3,251.4,423.7,410.3,367.7,324.8,433.1,618.7,397.7,239.1,360.9,519.7,458.6,549.0,453.2,526.7,683.8,119.5,233.4,196.8,258.1,193.9,433.1,493.4,499.7,367.7,464.0,779.6,556.8,297.5,464.0,829.4,534.0,453.2,464.0,573.2,764.3,336.0,866.2,829.4,541.4,493.4,1218,999.5,696.1,974.5,1053,928.1,1113,721.8,779.6,928.1,795.5,573.2,609.0,1257,1218
202608181705,2026-08-18,17,05R,12:57,2026-08-18T12:48:27.874233+09:00,59.7,67.5,50.0,22.6,63.0,53.5,41.3,18.1,67.9,74.4,52.4,14.4,51.6,54.6,57.0,13.9,16.5,13.5,11.1,7.8,280.8,402.4,275.1,195.3,421.3,217.4,1123,998.6,817.1,929.8,1172,550.3,396.5,657.6,998.6,481.5,254.3,586.1,599.2,442.0,280.8,240.7,240.7,185.9,414.8,709.5,642.0,691.4,402.4,793.0,770.4,193.9,364.3,898.8,674.1,481.5,245.1,642.0,170.6,449.4,337.0,269.6,207.4,108.2,709.5,998.6,998.6,490.2,434.9,1123,929.8,193.9,359.5,1284,842.6,359.5,111.4,350.1,170.6,249.6,205.8,232.4,222.8,62.5,428.0,674.1,929.8,379.7,464.9,929.8,842.6,345.7,421.3,898.8,1078,390.7,63.8,210.6,261.7,275.1,32.1,32.0,27.0,18.0,81.2,175.0,201.2,150.6,104.9,345.7,125.4,177.3,72.6,214.0,132.8,159.5,39.9,195.3,172.8,166.4
202608181106,2026-08-18,11,06R,13:02,2026-08-18T12:52:35.769845+09:00,20.2,10.8,25.9,12.6,41.1,116.8,58.7,119.1,18.7,109.6,43.7,34.1,52.7,121.4,68.4,74.1,28.5,139.1,55.3,99.9,47.2,19.6,47.8,20.8,94.5,182.1,176.9,193.5,38.1,142.3,96.7,47.1,108.6,221.2,123.8,149.2,45.8,187.6,70.3,122.6,160.8,176.9,114.7,281.5,199.8,199.8,190.5,309.6,294.9,233.7,399.6,458.8,187.6,213.5,233.7,774.2,651.9,651.9,774.2,774.2,45.5,121.4,66.6,51.4,59.8,209.9,82.5,58.4,263.5,427.1,193.5,225.2,68.8,74.1,196.6,68.0,69.2,67.6,263.5,80.9,104.9,179.5,123.8,130.3,176.9,334.8,184.8,182.1,317.6,427.1,242.8,589.8,184.8,182.1,334.8,158.8,217.3,199.8,538.5,238.2,80.4,619.3,364.3,412.9,104.9,651.9,184.8,387.1,774.2,884.8,1126,774.2,221.2,203.0,427.1,344.1,269.2,325.9,1032,442.4
202608180504,2026-08-18,05,04R,13:04,2026-08-18T12:54:36.758398+09:00,78.5,168.9,81.5,225.2,61.0,42.5,14.0,157.6,157.6,94.5,75.6,230.7,70.3,23.5,64.1,171.9,343.9,239.4,236.4,259.1,116.0,180.1,163.0,278.2,91.8,148.9,123.6,386.1,217.4,203.4,270.2,386.1,233.5,197.0,420.4,394.1,337.8,485.1,485.1,573.3,39.0,28.4,11.7,102.2,77.8,91.3,49.6,176.8,52.9,82.9,22.2,164.5,10.3,30.6,14.3,41.9,286.6,429.9,300.3,167.4,212.5,143.3,106.8,248.9,295.6,286.6,239.4,315.3,157.6,245.7,55.8,343.9,77.8,197.0,58.9,158.9,402.5,411.2,700.7,394.1,85.6,23.3,80.1,165.9,156.3,106.2,183.6,291.0,18.1,52.5,25.0,73.6,79.8,145.5,52.2,153.8,236.4,300.3,148.9,295.6,370.9,497.8,822.5,652.3,652.3,822.5,900.9,727.6,556.4,756.7,610.3,675.6,859.9,945.9,700.7,859.9,945.9,822.5,675.6,900.9
202608181410,2026-08-18,14,10R,13:05,2026-08-18T12:56:31.895426+09:00,9.5,7.4,17.9,11.2,19.2,31.4,48.6,51.7,17.7,45.4,60.5,33.9,42.9,71.2,73.0,88.9,33.4,108.6,61.7,127.5,30.4,19.8,45.5,25.0,74.0,120.5,142.7,138.9,54.9,130.7,153.2,86.0,129.9,213.4,228.5,228.5,89.5,241.7,134.4,241.7,115.2,162.7,171.4,229.8,141.7,224.8,185.9,236.3,314.5,305.3,394.6,390.9,331.9,288.4,454.6,492.1,422.5,510.1,573.0,606.2,71.6,216.7,128.3,137.1,83.4,172.1,212.3,124.4,284.5,280.7,319.3,264.7,203.0,326.7,426.8,255.0,231.0,193.6,390.9,351.5,139.4,284.5,212.3,192.7,170.7,351.5,449.7,241.7,360.5,357.5,721.1,464.7,229.8,497.9,624.3,387.3,363.7,366.9,653.5,557.7,137.5,394.6,269.8,624.3,152.1,263.0,186.7,503.9,435.7,348.5,624.3,774.6,516.4,275.1,685.7,529.4,589.1,708.9,789.2,589.1
202608181810,2026-08-18,18,10R,13:12,2026-08-18T13:02:26.148101+09:00,25.8,19.5,64.0,32.7,48.0,68.2,134.3,121.9,31.5,84.4,117.4,65.7,119.6,203.6,250.0,297.0,86.4,200.3,145.9,315.6,22.7,13.7,37.6,17.4,42.8,37.8,46.8,32.0,19.3,33.3,32.1,13.5,111.2,102.2,89.8,72.7,36.9,48.3,25.9,59.2,130.1,160.8,172.9,195.7,127.5,104.7,149.4,111.7,203.6,132.2,371.3,210.4,394.5,238.2,400.7,587.2,268.6,197.2,323.7,573.8,54.5,153.9,118.5,108.3,43.3,97.8,76.9,40.9,327.9,206.9,467.5,233.7,162.9,114.2,407.2,188.4,143.4,57.7,229.5,175.3,245.1,435.3,371.3,587.2,300.5,319.6,315.6,394.5,573.8,355.6,789.0,789.0,427.9,365.9,765.1,573.8,742.6,459.0,721.4,573.8,159.8,400.7,515.3,789.0,141.8,136.4,112.2,427.9,420.8,304.2,664.4,971.1,413.9,130.1,561.1,841.6,935.1,631.2,1097,682.4
202608181606,2026-08-18,16,06R,13:18,2026-08-18T13:08:33.160907+09:00,46.1,75.4,174.5,54.4,24.7,7.9,43.5,5.2,78.8,18.2,113.6,20.3,242.0,127.9,243.8,162.7,53.1,11.8,23.6,114.2,133.6,188.7,378.5,152.4,161.5,333.8,566.1,235.8,367.8,478.7,700.0,597.2,551.7,614.2,657.6,468.3,226.8,319.1,614.2,784.4,64.2,20.8,85.2,13.1,164.4,219.2,332.1,198.4,43.1,254.3,277.0,46.2,252.3,378.5,376.3,340.8,25.7,167.7,51.5,257.3,227.6,66.2,253.3,67.6,380.7,493.2,478.7,449.0,100.7,571.0,525.0,122.1,439.9,748.3,657.6,493.2,112.4,485.8,143.0,465.0,436.9,404.3,651.0,602.8,723.3,620.0,692.6,657.6,493.2,614.2,868.0,824.1,813.8,891.8,943.5,824.1,879.8,1050,1252,1514,139.1,37.4,104.0,344.4,247.5,394.5,715.4,1050,49.2,363.7,168.6,608.4,214.1,784.4,278.2,1017,576.1,1252,986.4,891.8
202608180907,2026-08-18,09,07R,13:20,2026-08-18T13:10:42.725788+09:00,26.3,73.4,262.4,126.6,20.5,29.2,190.0,68.0,91.0,89.6,190.0,234.5,234.5,244.9,172.2,393.6,134.4,256.3,159.7,367.4,34.4,69.7,290.0,153.0,19.5,16.6,177.7,42.0,78.7,33.4,440.9,105.9,344.4,211.9,380.0,423.9,344.4,164.5,268.8,344.4,13.2,15.1,148.9,46.5,13.0,10.1,167.0,28.6,23.5,14.2,169.5,35.6,355.5,282.6,244.9,306.1,104.9,81.0,81.0,244.9,110.2,108.0,211.9,177.7,113.6,49.8,122.4,128.1,70.6,42.7,290.0,105.9,207.9,423.9,459.2,479.2,256.3,256.3,268.8,524.8,250.5,334.0,220.4,334.0,314.9,297.9,408.2,380.0,380.0,334.0,393.6,612.3,239.6,551.1,734.8,734.8,612.3,440.9,459.2,847.9,479.2,524.8,423.9,688.9,612.3,380.0,440.9,524.8,551.1,355.5,501.0,688.9,479.2,524.8,440.9,1002,734.8,501.0,734.8,1224
202608181706,2026-08-18,17,06R,13:23,2026-08-18T13:14:34.780013+09:00,19.7,163.2,25.5,53.4,15.1,75.7,10.0,20.2,205.8,129.6,116.8,220.1,47.1,25.3,152.6,50.6,85.2,72.2,141.3,78.2,42.8,326.4,71.7,92.8,50.0,225.4,33.9,86.8,525.9,364.1,591.7,556.8,86.0,63.1,378.6,89.3,139.2,124.5,378.6,122.9,31.1,145.6,19.8,24.9,53.7,225.4,31.5,57.7,242.7,498.2,305.3,315.5,43.4,32.4,193.2,31.7,72.2,88.4,295.8,57.3,788.9,450.8,220.1,411.6,556.8,728.2,305.3,230.9,430.3,860.6,498.2,728.2,295.8,411.6,450.8,338.1,498.2,631.1,946.7,525.9,155.2,105.1,236.6,106.3,182.0,150.2,350.6,133.3,92.8,111.3,255.8,60.6,295.8,350.6,394.4,338.1,155.2,110.0,96.6,473.3,145.6,133.3,262.9,185.6,210.3,172.1,631.1,131.4,87.6,143.4,338.1,96.6,430.3,556.8,473.3,525.9,155.2,119.8,80.2,378.6
202608181307,2026-08-18,13,07R,13:28,2026-08-18T13:18:38.783263+09:00,129.9,292.4,160.3,265.5,97.2,149.7,30.7,81.8,450.8,315.9,313.6,475.6,75.4,27.5,149.2,43.2,220.8,157.9,288.5,112.1,408.3,883.3,393.5,646.0,460.4,1109,156.8,541.0,983.7,1006,1139,1169,335.5,151.8,961.9,416.2,983.7,941.0,1236,698.1,131.1,241.8,48.2,163.3,257.6,363.7,163.3,486.3,515.3,646.0,178.8,687.0,37.6,84.7,84.8,44.7,245.9,386.4,698.1,117.6,983.7,709.6,424.3,801.5,1311,1082,848.7,676.3,733.6,1169,397.1,759.4,465.4,832.4,327.9,240.4,721.4,335.5,901.7,393.5,24.6,13.6,58.8,11.3,52.0,48.8,118.5,42.4,14.8,31.8,45.5,11.1,102.3,161.5,77.7,55.5,10.1,19.9,9.2,29.9,428.5,256.1,646.0,154.0,801.5,816.7,1006,455.6,279.2,554.9,618.3,140.0,1082,1352,1202,383.0,97.7,187.3,90.7,179.6
202608181011,2026-08-18,10,11R,13:31,2026-08-18T13:22:25.977424+09:00,3.0,10.0,12.2,30.1,6.7,16.5,17.5,32.8,24.3,30.1,50.8,63.8,37.6,44.6,105.7,101.5,103.9,123.2,196.8,196.0,47.0,88.5,92.7,141.1,124.8,336.3,273.6,499.2,264.6,474.8,590.6,563.1,314.4,372.5,701.8,864.8,691.8,672.6,1052,1153,67.0,99.8,83.7,142.4,125.4,256.2,238.5,318.6,245.8,327.2,440.2,461.2,210.5,318.6,444.3,494.1,461.2,628.9,682.1,712.2,152.7,238.5,252.2,403.5,331.7,470.1,550.3,428.5,312.4,515.2,781.1,440.2,341.0,583.5,835.0,896.8,820.8,515.2,807.1,1008,221.1,269.0,318.6,406.9,316.5,465.6,781.1,968.6,406.9,456.8,1008,544.1,499.2,988.3,988.3,820.8,820.8,1008,835.0,1181,484.3,691.8,931.3,988.3,1030,1153,1308,1383,781.1,968.6,1126,1181,913.7,988.3,1052,1308,1008,1345,1308,1513
202608180505,2026-08-18,05,05R,13:33,2026-08-18T13:24:25.545557+09:00,36.0,19.0,69.8,11.9,53.5,124.0,120.7,82.4,50.2,139.0,199.5,54.1,88.2,140.4,156.4,121.8,21.6,73.6,42.7,121.8,26.2,18.6,69.5,11.1,48.8,122.9,163.8,58.5,46.3,126.2,141.9,32.3,158.2,269.9,327.7,158.2,15.3,60.1,28.0,132.3,45.4,119.7,114.7,144.9,80.0,122.9,129.8,104.2,208.5,165.8,202.4,305.9,178.7,196.6,188.5,254.9,280.9,222.0,275.3,404.8,98.3,254.9,183.5,110.1,103.5,286.7,202.4,81.4,444.0,404.8,362.2,491.6,205.4,312.8,344.1,250.2,124.0,117.6,458.8,286.7,193.8,362.2,299.2,352.9,237.3,320.1,352.9,275.3,417.1,417.1,444.0,655.5,327.7,491.6,458.8,352.9,529.4,335.7,724.5,404.8,26.4,140.4,73.6,167.8,26.8,129.8,66.5,193.8,237.3,229.4,352.9,860.3,117.6,99.0,382.3,335.7,458.8,344.1,1058,444.0
202608181107,2026-08-18,11,07R,13:37,2026-08-18T13:28:30.234744+09:00,20.5,112.9,281.8,29.6,31.2,110.0,255.9,47.6,157.7,255.9,363.5,175.3,358.3,363.5,447.8,643.1,47.6,60.4,175.3,660.0,25.5,104.9,343.5,24.8,25.0,30.6,209.0,9.5,230.1,101.5,570.0,68.1,464.4,482.3,533.6,482.3,23.1,10.4,33.3,199.0,33.7,112.9,250.8,35.1,30.4,54.0,261.2,15.2,288.2,161.8,611.7,140.9,418.0,425.1,456.0,660.0,54.2,22.3,67.0,522.5,473.2,440.0,447.8,473.2,464.4,253.3,281.8,205.5,809.0,368.8,597.1,411.1,258.5,760.0,1140,1045,398.1,221.9,425.1,1090,464.4,716.6,491.7,696.7,501.6,491.7,864.8,783.7,716.6,809.0,696.7,1254,864.8,1140,1567,928.9,1254,1320,864.8,1254,53.4,79.6,195.9,696.7,39.1,15.0,69.4,380.0,72.9,21.6,85.8,225.9,374.3,161.8,241.1,1003,964.6,836.0,677.8,1320
202608181411,2026-08-18,14,11R,13:41,2026-08-18T13:32:27.326237+09:00,8.5,6.2,23.6,24.3,12.1,15.5,27.1,35.8,8.8,18.5,33.6,31.6,36.8,53.6,62.5,76.3,55.6,105.9,86.9,140.4,57.6,40.9,109.2,139.4,131.2,246.2,296.2,498.9,108.6,210.6,335.5,354.4,244.6,430.9,421.3,541.7,280.9,492.4,486.1,541.7,66.5,71.5,105.9,166.3,138.9,196.4,237.0,361.1,146.4,214.2,268.9,305.8,283.0,285.1,412.1,665.3,310.8,512.4,440.9,611.6,46.3,73.9,82.6,121.1,101.1,200.6,274.7,246.2,196.4,300.9,354.4,243.0,151.6,241.5,361.1,251.1,203.8,237.0,351.1,341.6,216.6,296.2,238.5,395.0,386.9,416.7,601.9,677.1,440.9,446.1,924.9,881.9,280.9,689.4,715.5,702.2,574.5,729.2,948.0,773.9,246.2,549.5,534.1,881.9,364.6,902.9,773.9,1723,715.5,1307,1185,1053,715.5,715.5,1083,1149,806.8,1516,1516,1115
