date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-11-05,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251105&jcd=02&rno=1,26.1,50.1,64.3,122.5,96.3,145.8,29.7,61.2,60.7,165.7,110.2,221.3,27.3,52.9,42.8,113.0,133.8,186.2,37.0,78.1,73.1,159.3,71.8,139.2,30.3,78.2,88.3,174.8,118.1,167.8,36.6,70.9,93.7,250.8,184.6,283.8,29.9,81.3,78.1,151.8,148.2,154.5,49.8,119.8,102.2,191.3,80.4,139.8,55.1,111.1,61.1,159.1,136.8,238.3,70.7,120.0,79.4,207.9,196.4,283.8,61.4,112.8,47.6,123.0,200.7,263.1,68.2,123.5,64.4,165.5,127.5,177.7,47.9,107.4,63.0,107.5,155.7,287.4,58.0,116.6,89.3,128.9,155.9,227.9,70.3,130.3,66.7,138.8,217.6,437.7,52.2,92.9,54.7,86.2,90.4,198.9,69.5,178.3,114.2,207.0,75.4,131.8,113.0,201.6,138.4,204.8,72.4,113.9,95.5,177.3,106.5,277.3,121.7,190.1,78.1,141.3,81.1,142.0,78.3,125.0
2025-11-05,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251105&jcd=02&rno=2,64.2,43.4,165.7,49.3,224.3,710.2,27.2,16.6,129.0,113.0,438.3,1277.0,49.8,31.0,204.2,61.1,207.2,834.8,143.0,81.7,378.2,123.2,423.3,1599.0,94.2,66.4,156.0,33.7,190.4,767.5,83.6,24.3,57.9,41.8,199.9,1232.0,139.8,41.6,88.3,19.2,82.4,425.0,247.6,86.4,195.6,46.8,218.4,911.0,38.4,16.5,126.3,146.0,488.4,1486.0,80.3,19.0,69.1,78.5,268.6,1689.0,61.5,11.5,88.4,92.9,259.3,943.8,128.0,28.6,186.0,165.1,569.3,1563.0,126.4,56.9,327.9,54.2,145.7,834.8,224.8,62.0,166.0,28.1,77.2,495.3,124.0,28.0,144.0,85.0,222.4,915.0,279.7,78.5,353.3,61.7,149.9,696.1,398.3,184.7,605.6,178.9,602.1,1455.0,586.9,266.5,583.6,118.5,442.9,1052.0,366.9,100.8,403.7,251.2,751.0,1540.0,580.4,177.4,618.1,129.5,337.9,737.8
2025-11-05,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251105&jcd=02&rno=3,97.1,114.2,73.9,172.5,385.9,676.9,164.8,175.3,53.9,97.9,235.2,428.9,163.4,209.6,48.4,115.4,350.7,686.0,202.1,174.3,53.4,109.8,276.4,583.8,73.4,117.9,96.7,206.6,501.8,917.8,65.8,67.6,50.8,82.3,222.6,495.7,60.9,79.0,47.2,102.4,334.0,725.1,72.5,76.7,48.5,91.1,271.6,625.0,195.3,202.9,56.7,72.1,191.3,295.7,114.4,91.2,39.5,51.3,153.5,302.3,147.8,139.9,15.7,23.0,75.0,138.7,175.9,137.5,17.5,24.0,68.7,139.7,280.2,364.5,67.5,91.1,284.5,592.3,176.2,160.6,52.7,73.5,208.1,486.3,231.5,210.7,23.6,34.1,85.0,176.4,239.4,221.0,20.2,31.8,87.3,219.3,375.2,373.8,82.8,126.4,237.2,478.3,206.8,176.1,71.5,93.1,203.9,402.6,327.0,251.5,33.6,44.8,89.8,158.6,313.0,259.9,29.1,44.2,119.2,233.4
2025-11-05,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251105&jcd=02&rno=4,26.7,35.0,52.1,423.3,712.9,34.3,91.3,106.2,147.7,557.7,828.1,38.9,98.5,122.4,123.6,666.5,1274.0,116.0,30.3,31.7,42.4,354.4,472.0,70.9,30.5,41.5,57.7,500.9,679.4,34.0,98.2,82.9,113.6,378.4,437.6,22.7,104.9,69.4,77.4,537.0,887.9,75.6,28.9,18.1,22.7,202.4,272.6,43.9,209.6,207.7,210.4,559.0,921.2,45.4,230.3,162.9,170.6,378.4,502.9,26.8,368.2,276.0,252.2,681.3,1199.0,78.5,202.1,107.4,129.6,296.3,350.3,51.5,328.8,282.3,309.3,798.5,1055.0,169.3,322.3,180.3,172.6,654.1,1003.0,112.4,688.9,293.8,387.3,851.0,1344.0,110.6,266.7,134.7,120.0,435.3,592.6,157.9,36.4,37.2,43.9,246.9,360.1,84.0,37.1,21.3,26.1,158.5,232.6,55.7,118.1,71.9,76.2,222.3,268.5,62.5,113.4,67.4,61.0,282.7,569.3,142.5
2025-11-05,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251105&jcd=02&rno=5,42.9,26.4,77.9,444.8,112.4,357.1,143.5,84.1,148.3,572.2,145.9,452.0,51.2,28.6,71.6,421.7,330.0,744.9,104.9,54.7,101.0,511.7,148.1,365.9,66.3,27.4,51.5,456.9,78.8,275.4,187.6,37.1,60.4,230.5,35.3,167.4,78.5,11.3,20.5,174.9,104.3,492.7,156.2,23.1,43.5,283.8,47.0,116.3,289.0,145.6,275.4,627.9,123.6,479.6,350.6,69.6,131.9,294.5,47.4,241.1,301.5,66.4,112.9,251.5,160.7,584.2,369.2,111.6,154.4,404.1,81.5,231.0,96.7,31.3,79.9,401.5,422.4,1071.0,127.2,14.0,29.7,183.9,178.4,794.3,342.5,49.5,93.5,243.7,217.0,1007.0,164.5,20.3,52.2,212.3,201.7,603.8,246.1,93.2,235.3,736.2,161.2,316.3,305.5,48.8,115.0,434.1,64.6,125.1,586.9,134.4,286.4,627.9,99.8,208.0,235.5,40.0,105.9,370.2,231.4,434.1
2025-11-05,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251105&jcd=02&rno=6,28.1,31.0,148.3,321.8,20.3,470.3,41.0,39.8,325.6,709.7,59.1,1588.0,9.8,10.1,140.7,248.4,65.8,1146.0,75.3,63.9,421.2,601.7,66.0,621.0,61.9,68.8,155.0,294.9,15.6,541.2,154.1,104.6,183.8,511.2,38.8,1318.0,62.4,38.0,74.8,146.4,43.2,1107.0,254.2,135.5,216.5,455.9,41.9,374.7,126.2,102.9,478.4,687.1,109.9,2152.0,238.0,168.7,345.3,627.0,82.5,1863.0,110.3,54.5,295.8,423.0,238.6,2334.0,271.0,162.0,631.1,787.6,169.6,1446.0,15.3,12.4,148.3,208.1,115.8,1761.0,49.4,27.0,89.0,134.1,73.9,1283.0,58.8,31.8,231.2,336.9,251.9,2363.0,77.3,34.1,224.5,231.2,153.6,794.1,258.3,203.9,838.8,909.7,112.7,513.9,585.4,321.8,679.8,861.1,85.2,331.7,581.8,327.8,1300.0,1283.0,203.7,797.3,254.2,127.5,533.7,516.7,201.0,677.5
2025-11-05,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251105&jcd=02&rno=7,169.6,270.3,203.5,99.1,949.3,28.2,73.3,137.5,109.9,115.1,945.6,35.4,253.8,347.5,206.7,88.5,479.4,13.3,54.3,107.3,94.5,31.1,429.2,44.2,178.0,277.2,303.9,193.1,1064.0,53.2,109.4,143.4,156.6,229.5,953.2,87.3,215.7,313.1,315.2,230.4,832.8,30.7,90.0,188.6,197.2,110.4,960.9,96.8,73.0,137.9,98.2,133.8,988.9,57.8,98.8,139.6,147.6,189.4,1083.0,93.9,95.7,199.2,112.1,132.6,497.5,37.5,24.9,76.9,62.5,74.9,569.1,85.8,314.3,591.8,368.5,146.1,558.4,17.5,365.7,558.4,452.9,258.5,863.0,28.4,242.1,373.1,210.6,200.6,571.9,34.6,166.0,347.0,208.2,86.1,242.4,29.4,25.8,93.0,85.9,26.1,363.4,134.3,41.4,153.2,153.6,55.2,821.2,185.1,16.3,62.7,64.7,58.5,551.9,181.8,52.9,202.1,151.0,47.8,228.2,79.6
2025-11-05,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251105&jcd=02&rno=8,93.8,137.8,115.6,747.9,63.1,33.0,187.4,186.5,187.2,815.9,83.3,39.1,43.8,70.5,85.1,447.5,141.7,87.7,39.6,54.1,73.1,380.1,24.2,17.5,84.7,146.0,121.7,850.2,94.7,64.4,171.6,182.3,152.1,562.9,169.1,151.1,48.6,135.9,107.0,517.8,274.7,219.5,40.6,125.7,110.4,772.9,83.9,72.6,287.4,268.3,346.6,832.7,127.3,80.3,295.3,238.6,286.9,591.7,149.7,136.1,162.6,291.6,293.7,560.9,319.2,241.1,140.6,302.5,316.7,587.4,91.2,80.2,36.5,84.4,109.5,504.8,286.9,236.8,43.9,148.4,130.3,702.4,479.3,503.2,108.1,227.8,245.1,687.4,559.0,559.0,14.9,77.2,79.8,366.3,228.5,271.5,22.6,55.1,89.3,477.9,25.7,24.2,26.3,142.3,131.9,837.0,53.6,52.1,62.9,215.4,263.5,863.9,66.4,58.2,12.6,63.4,86.3,412.1,134.7,124.4
2025-11-05,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251105&jcd=02&rno=9,10.7,33.9,82.8,112.1,48.8,273.5,21.2,41.1,105.9,207.8,78.9,398.7,11.2,25.9,71.2,91.8,76.6,415.2,41.9,66.4,155.1,227.3,85.4,260.8,25.4,76.4,112.3,147.3,70.8,320.4,38.5,107.2,122.8,255.3,115.7,674.6,27.4,72.8,84.4,121.9,115.0,591.4,77.9,154.7,159.9,265.3,126.3,361.7,39.5,107.0,146.1,232.6,122.1,572.2,64.4,166.5,146.5,230.5,137.0,861.6,48.1,104.0,107.6,176.1,171.8,842.7,97.0,190.1,171.9,269.0,158.7,513.5,24.3,54.5,94.8,95.4,96.7,712.2,39.7,83.8,86.4,99.7,102.4,649.8,49.0,96.5,108.6,156.3,181.5,861.6,54.7,102.0,109.7,92.3,111.3,273.8,116.6,216.8,323.5,343.8,131.9,279.5,162.5,318.2,328.1,372.8,160.7,302.3,165.7,357.2,358.9,448.4,204.6,395.2,115.0,214.8,231.6,170.4,159.2,243.1
2025-11-05,02,11,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251105&jcd=02&rno=11,10.1,26.4,157.0,176.7,144.1,64.5,16.5,27.2,412.7,729.0,505.9,315.2,8.9,18.8,355.1,298.9,553.2,275.5,5.9,11.2,263.7,207.2,195.7,192.4,33.4,81.1,170.7,186.6,184.6,76.3,142.1,156.2,317.0,590.9,498.6,361.6,90.5,138.0,263.7,459.8,629.8,270.1,57.7,86.6,213.9,224.9,202.7,202.0,54.3,94.4,824.1,971.1,995.5,784.6,186.6,194.0,721.4,981.4,740.6,719.5,128.2,179.3,1115.0,1234.0,1624.0,1361.0,79.5,84.9,758.8,867.9,964.4,1424.0,33.0,63.4,849.3,363.5,506.8,486.4,121.4,161.1,570.3,585.9,795.8,438.7,139.9,165.6,1251.0,1424.0,1683.0,1501.0,53.1,62.7,795.8,510.5,645.9,1048.0,18.4,28.2,554.3,279.9,239.8,330.6,70.0,103.1,499.5,341.6,236.5,300.2,79.8,84.3,932.0,1167.0,947.9,1162.0,54.2,62.8,865.2,645.9,821.7,910.6
