date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-11-07,02,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251107&jcd=02&rno=1,22.1,26.0,46.4,80.1,169.0,575.2,33.1,33.9,29.4,85.3,139.6,625.0,56.5,47.6,42.7,83.9,185.8,568.2,103.3,90.5,83.3,135.2,208.1,905.9,25.8,39.3,47.8,78.7,136.9,582.3,22.2,30.1,32.0,75.8,165.6,554.8,35.5,42.6,44.7,78.8,176.4,396.4,110.8,85.2,96.0,101.4,162.3,715.7,50.4,55.1,37.8,86.2,139.9,797.9,38.0,47.1,38.8,82.8,192.3,732.5,65.0,65.0,45.6,79.3,155.2,516.5,125.9,83.1,67.9,128.3,204.0,648.8,114.6,92.5,72.5,97.8,178.9,721.2,79.7,91.6,73.6,92.1,179.6,410.3,114.5,99.8,65.4,100.1,172.5,612.8,203.6,167.8,106.6,102.6,199.2,660.3,276.1,198.4,165.3,204.4,255.1,1019.0,280.3,206.2,267.1,180.4,331.9,868.1,251.0,176.7,136.1,224.5,301.0,724.0,366.9,260.0,227.3,194.1,303.4,768.5
2025-11-07,02,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251107&jcd=02&rno=2,328.9,490.1,170.6,323.3,807.7,124.3,375.6,403.8,49.4,96.4,549.6,31.2,432.2,649.2,103.7,236.9,699.3,44.8,362.9,593.2,38.0,101.9,362.9,66.2,173.6,569.6,313.3,423.7,977.5,195.9,45.8,310.5,156.9,233.1,988.7,124.1,155.4,782.0,265.9,464.9,1018.0,140.0,38.5,355.4,163.8,238.9,556.7,130.2,233.1,399.1,43.1,83.3,451.5,26.5,67.6,359.9,83.7,134.5,815.3,55.5,258.3,593.2,47.9,75.3,282.5,14.7,77.6,309.4,13.9,25.0,162.6,25.5,530.9,757.8,193.0,297.1,627.8,51.4,451.5,778.4,271.3,397.3,940.1,84.9,644.3,796.4,108.8,130.2,317.4,19.1,427.9,792.8,77.3,102.7,203.8,39.4,220.5,515.0,30.1,72.5,209.5,58.3,38.8,381.4,74.8,115.7,270.0,82.8,59.0,289.6,14.0,25.2,118.7,32.2,185.9,705.0,33.3,54.0,142.6,43.9
2025-11-07,02,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251107&jcd=02&rno=3,35.4,42.6,23.7,89.9,370.9,2338.0,48.8,55.4,16.9,50.0,496.1,1837.0,120.5,148.3,64.6,124.8,602.8,1079.0,326.2,339.9,149.6,250.5,1390.0,3149.0,28.2,36.2,28.1,85.2,360.5,2411.0,20.0,18.2,12.8,35.2,352.3,1624.0,100.3,50.3,35.1,96.7,530.3,1455.0,205.4,129.6,95.3,199.1,982.9,2204.0,61.6,62.4,16.8,35.4,456.5,1714.0,32.1,30.0,12.3,27.8,340.6,1483.0,143.0,85.6,16.9,36.8,269.7,756.4,281.6,188.1,53.7,78.8,593.5,1118.0,205.2,196.3,120.2,127.9,479.2,1773.0,243.0,136.5,85.3,114.7,443.4,1695.0,298.4,171.4,58.9,76.0,278.0,881.8,862.1,629.8,226.6,240.7,637.6,1512.0,1134.0,1002.0,440.9,470.4,1733.0,2660.0,799.5,517.8,319.4,447.2,1527.0,3588.0,714.4,533.9,224.6,315.5,1118.0,1402.0,1498.0,989.2,448.5,449.9,1177.0,1753.0
2025-11-07,02,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251107&jcd=02&rno=4,23.8,37.2,22.0,99.8,518.0,1390.0,48.1,64.4,24.9,78.8,494.1,795.1,117.6,150.2,59.1,187.4,657.2,798.4,101.5,137.9,43.1,138.5,907.1,1665.0,17.1,31.4,22.8,117.1,878.2,1262.0,20.0,25.9,16.2,37.9,375.1,509.8,49.7,46.9,37.0,103.9,726.4,1061.0,46.4,37.7,24.7,76.1,847.4,1238.0,54.7,99.5,30.2,69.5,487.9,631.4,42.6,49.0,21.3,32.0,412.8,452.5,131.6,169.7,49.9,83.4,509.8,535.2,110.6,123.2,34.8,58.8,558.4,970.9,205.9,398.3,136.2,223.6,601.9,1033.0,170.9,179.7,89.3,142.6,601.9,995.9,238.2,310.6,103.9,151.9,536.7,700.0,299.5,405.9,118.7,172.3,558.4,1238.0,294.0,414.6,127.7,258.6,1192.0,2327.0,216.8,175.4,84.5,155.9,1006.0,1971.0,267.9,295.9,87.1,143.2,911.4,1410.0,494.1,513.8,197.5,261.1,811.8,1067.0
2025-11-07,02,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251107&jcd=02&rno=5,21.7,14.4,50.5,407.9,176.7,486.5,73.4,42.1,128.4,539.3,264.7,772.3,32.3,17.8,62.8,548.6,509.9,1223.0,107.4,60.2,160.7,833.0,430.0,552.4,29.3,17.1,41.2,465.2,136.8,437.1,81.1,20.1,35.2,226.3,70.2,330.1,45.0,8.8,21.3,246.6,160.8,729.8,147.4,27.7,50.2,503.5,169.0,261.2,192.1,99.3,173.5,518.2,230.9,820.1,194.7,46.8,78.2,238.9,98.1,386.1,229.5,49.1,108.4,355.9,311.3,803.5,393.8,116.6,173.3,566.2,291.4,483.6,80.6,29.3,95.7,644.1,779.9,1940.0,105.6,15.5,40.9,307.7,315.0,1252.0,225.6,39.0,97.4,482.1,544.8,1337.0,251.7,41.4,107.3,543.0,611.9,1544.0,342.9,157.6,358.3,1252.0,623.9,941.4,396.7,83.0,156.2,860.0,315.6,388.0,602.6,171.8,308.9,914.4,508.3,707.1,506.7,83.2,204.2,964.3,768.6,1169.0
2025-11-07,02,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251107&jcd=02&rno=6,28.6,28.8,139.6,189.0,813.4,16.7,39.3,33.1,306.2,475.4,1266.0,53.3,88.5,89.4,299.5,659.2,1453.0,62.1,16.7,12.7,166.0,200.1,852.5,113.1,72.3,54.0,121.5,164.5,914.1,13.9,186.6,73.8,144.7,280.1,856.7,21.6,267.8,121.7,203.1,416.2,1206.0,27.6,94.6,29.5,64.6,96.7,422.2,48.3,99.3,69.0,666.6,806.0,1231.0,88.7,208.3,88.4,260.0,442.2,969.0,49.4,345.0,171.6,732.7,974.3,1847.0,141.1,103.9,37.5,369.4,459.4,979.7,162.1,223.6,216.2,886.6,938.2,1333.0,114.2,426.2,232.4,414.3,573.9,1182.0,60.1,687.3,266.2,856.7,1198.0,2038.0,168.5,267.4,106.4,518.5,559.4,958.5,175.4,23.8,14.5,175.4,175.9,745.1,211.6,66.7,21.9,81.1,95.5,383.8,127.2,77.3,24.4,259.6,284.6,806.0,271.9,148.8,54.3,298.0,328.4,900.1,256.2
2025-11-07,02,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251107&jcd=02&rno=7,27.0,160.4,144.2,222.6,20.5,1147.0,47.3,317.2,197.5,250.9,18.8,1182.0,13.0,94.9,61.2,73.4,30.1,975.4,96.1,440.9,354.7,220.4,27.9,411.8,29.0,219.5,227.5,578.0,69.0,1880.0,42.7,634.4,369.8,743.2,130.7,2691.0,11.2,299.5,196.0,396.1,198.8,3001.0,80.4,812.9,609.6,684.5,186.2,1734.0,64.6,555.4,368.1,536.3,55.7,1696.0,64.8,934.6,486.2,722.5,139.6,2787.0,22.7,609.6,302.4,409.6,165.5,1773.0,105.1,1200.0,725.9,750.3,166.9,2167.0,8.4,132.7,83.5,66.3,55.7,1322.0,7.2,270.0,207.5,198.8,173.2,2558.0,12.9,478.7,220.7,215.8,171.8,2558.0,20.3,669.8,380.6,153.3,118.4,1047.0,255.0,1114.0,1076.0,580.2,72.6,376.0,211.4,1814.0,1609.0,1069.0,214.9,1164.0,262.7,1858.0,1106.0,1099.0,211.7,1219.0,91.9,1209.0,1114.0,427.6,208.9,839.1
2025-11-07,02,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251107&jcd=02&rno=8,33.5,89.8,27.8,529.2,84.7,1692.0,115.1,260.6,36.7,250.8,24.1,1124.0,39.4,117.7,7.7,254.9,161.1,1974.0,163.4,343.0,53.2,496.8,115.8,1084.0,19.9,91.9,57.0,911.3,176.2,2702.0,37.8,192.5,119.2,641.7,120.6,3276.0,6.8,85.8,45.8,560.0,458.3,3949.0,48.0,326.3,193.2,747.6,394.9,2852.0,190.1,469.5,84.0,255.4,24.6,1069.0,106.2,412.9,159.7,417.3,64.9,2169.0,97.0,441.3,54.6,162.4,99.4,1621.0,266.4,789.8,205.6,399.0,79.8,703.2,36.5,200.5,11.7,272.1,310.5,2655.0,12.6,144.0,28.6,556.0,513.3,2800.0,70.0,364.1,31.8,214.2,205.3,2444.0,66.6,425.4,32.5,433.8,504.9,2264.0,430.2,933.4,205.6,890.2,298.4,1077.0,259.7,911.3,394.9,1272.0,364.9,1587.0,558.0,1480.0,373.8,793.8,199.5,703.2,290.0,1092.0,133.0,729.9,552.0,1711.0
2025-11-07,02,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251107&jcd=02&rno=9,10.7,51.3,25.3,342.0,136.1,204.1,44.8,143.1,47.4,243.3,84.0,150.5,20.5,100.9,22.2,296.9,242.4,403.2,36.6,169.0,43.3,315.6,180.2,335.9,6.5,85.8,64.3,546.7,275.0,413.4,21.1,268.8,169.9,656.6,342.9,549.0,6.7,169.6,95.4,573.0,531.1,1062.0,19.3,225.6,145.5,518.5,475.1,888.8,75.3,416.1,152.8,279.2,118.8,210.4,48.8,456.8,266.1,585.9,252.2,441.4,75.7,673.5,221.8,409.6,364.9,653.3,107.9,653.3,240.1,424.2,249.8,466.6,27.9,275.6,51.7,386.5,373.3,901.1,17.8,279.2,88.4,508.4,560.7,1405.0,68.5,544.4,143.2,420.1,468.3,1071.0,50.5,445.9,108.9,442.9,498.7,1293.0,82.2,417.4,146.3,695.0,307.4,496.8,55.5,412.1,232.5,717.9,425.6,714.0,144.7,777.7,270.5,659.9,394.7,634.2,105.8,610.5,224.5,721.9,637.3,1028.0
2025-11-07,02,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251107&jcd=02&rno=10,7.9,24.9,57.0,91.2,94.1,93.3,21.9,57.3,126.8,141.4,122.5,137.4,14.1,36.3,73.4,94.6,164.0,159.1,19.1,49.9,105.6,93.2,114.9,127.5,13.7,50.9,63.2,147.4,137.5,135.8,40.5,120.5,183.1,291.5,232.6,246.9,22.0,73.0,120.0,207.8,316.5,285.0,31.9,94.8,176.3,186.0,238.8,251.5,48.1,161.4,273.9,299.7,260.9,301.0,69.7,249.7,289.5,399.0,296.6,360.8,71.0,267.0,355.1,398.2,541.2,532.7,57.5,232.3,379.0,395.1,352.1,430.2,30.9,119.9,155.9,102.3,182.8,237.4,43.5,162.3,155.9,152.4,267.0,376.2,95.7,303.3,311.6,253.4,431.2,578.2,56.7,212.2,220.7,97.3,173.0,259.6,44.9,176.6,255.3,135.2,176.2,210.4,67.7,283.0,284.6,190.0,249.4,306.9,87.0,344.9,420.5,328.2,376.2,438.6,72.7,325.1,368.0,134.4,237.7,295.8
