date,jcd,rno,source_type,snapshot_type,source_url,1-2-3,1-2-4,1-2-5,1-2-6,1-3-2,1-3-4,1-3-5,1-3-6,1-4-2,1-4-3,1-4-5,1-4-6,1-5-2,1-5-3,1-5-4,1-5-6,1-6-2,1-6-3,1-6-4,1-6-5,2-1-3,2-1-4,2-1-5,2-1-6,2-3-1,2-3-4,2-3-5,2-3-6,2-4-1,2-4-3,2-4-5,2-4-6,2-5-1,2-5-3,2-5-4,2-5-6,2-6-1,2-6-3,2-6-4,2-6-5,3-1-2,3-1-4,3-1-5,3-1-6,3-2-1,3-2-4,3-2-5,3-2-6,3-4-1,3-4-2,3-4-5,3-4-6,3-5-1,3-5-2,3-5-4,3-5-6,3-6-1,3-6-2,3-6-4,3-6-5,4-1-2,4-1-3,4-1-5,4-1-6,4-2-1,4-2-3,4-2-5,4-2-6,4-3-1,4-3-2,4-3-5,4-3-6,4-5-1,4-5-2,4-5-3,4-5-6,4-6-1,4-6-2,4-6-3,4-6-5,5-1-2,5-1-3,5-1-4,5-1-6,5-2-1,5-2-3,5-2-4,5-2-6,5-3-1,5-3-2,5-3-4,5-3-6,5-4-1,5-4-2,5-4-3,5-4-6,5-6-1,5-6-2,5-6-3,5-6-4,6-1-2,6-1-3,6-1-4,6-1-5,6-2-1,6-2-3,6-2-4,6-2-5,6-3-1,6-3-2,6-3-4,6-3-5,6-4-1,6-4-2,6-4-3,6-4-5,6-5-1,6-5-2,6-5-3,6-5-4
2025-11-26,03,1,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251126&jcd=03&rno=1,16.2,20.0,98.1,74.5,389.7,92.9,24.8,21.0,187.9,234.4,681.5,284.9,31.8,37.4,207.3,195.0,716.2,268.1,14.2,16.9,124.2,116.9,500.6,368.3,26.2,39.7,91.1,73.8,335.6,79.7,72.3,47.7,130.2,140.9,451.0,142.3,97.0,71.9,125.4,94.3,360.6,105.1,57.5,34.1,76.3,56.9,263.1,170.5,40.7,27.2,294.6,343.0,910.0,371.0,98.1,47.2,222.9,147.4,687.6,253.2,127.3,50.8,336.3,405.0,1181.0,481.9,61.8,21.8,256.1,225.2,801.6,507.2,123.0,100.2,480.4,230.5,508.9,216.0,217.6,128.3,325.0,154.8,428.5,132.4,255.7,106.1,621.3,407.1,1121.0,529.8,180.3,69.2,361.4,149.4,414.7,449.7,40.4,30.7,294.6,140.0,552.5,544.7,104.0,48.7,178.0,68.5,346.8,310.0,123.3,36.2,322.9,233.7,818.5,805.8,138.2,62.4,355.6,156.7,517.4,616.3
2025-11-26,03,2,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251126&jcd=03&rno=2,51.5,58.6,84.8,371.4,145.5,1166.0,121.0,114.6,151.2,362.2,181.3,2126.0,62.7,59.5,74.9,349.7,328.8,2442.0,232.9,259.0,269.1,909.4,421.3,1782.0,64.6,49.1,55.9,233.8,99.3,1292.0,108.8,23.7,25.3,80.3,25.3,824.1,64.0,11.2,13.8,66.1,47.5,1359.0,226.5,80.7,86.5,294.3,93.1,483.0,186.7,122.4,117.9,279.3,129.1,1569.0,173.2,37.8,37.0,93.1,30.1,909.4,192.5,34.7,34.9,67.1,57.2,1498.0,435.2,148.1,154.7,347.0,137.9,885.0,105.2,56.7,67.2,234.2,297.0,2397.0,108.2,11.7,16.9,62.4,68.7,1449.0,219.4,27.0,29.4,59.3,69.7,2161.0,312.4,58.3,78.0,187.8,183.9,1402.0,627.9,435.2,573.3,1022.0,457.8,1345.0,708.9,277.0,273.5,686.8,169.0,497.6,690.4,407.0,364.2,771.1,256.5,845.3,873.2,196.2,241.0,529.5,356.4,1318.0
2025-11-26,03,3,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251126&jcd=03&rno=3,8.0,13.6,22.8,598.3,44.6,381.0,88.6,138.0,177.8,1269.0,54.1,574.3,13.3,22.3,28.8,1345.0,390.5,1851.0,39.6,83.6,90.1,2043.0,85.7,528.1,9.5,21.6,27.4,914.9,51.3,465.6,85.9,170.5,178.2,1229.0,52.4,529.8,14.9,27.9,30.5,1417.0,444.5,1992.0,42.5,106.2,99.2,2248.0,88.5,644.9,234.1,472.6,537.1,1457.0,67.2,760.2,242.1,481.2,389.5,1484.0,61.9,684.2,325.1,614.7,494.8,1768.0,574.3,2579.0,390.5,1035.0,712.1,2348.0,148.4,802.9,29.0,48.8,51.6,1639.0,811.2,3211.0,31.4,47.5,45.8,1639.0,1002.0,2579.0,239.1,345.8,326.5,1873.0,1249.0,3085.0,54.6,142.6,136.1,1808.0,965.5,2667.0,139.6,231.0,271.3,2538.0,123.9,476.9,168.4,260.5,294.1,2538.0,128.5,552.2,591.6,904.4,904.4,3085.0,164.1,619.5,195.7,266.7,309.1,2070.0,589.4,1513.0
2025-11-26,03,4,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251126&jcd=03&rno=4,6.5,13.0,29.3,68.8,1377.0,343.6,9.1,19.7,42.4,93.2,1534.0,482.5,148.3,188.5,329.3,417.4,2301.0,593.3,27.5,44.3,76.1,144.8,1225.0,1066.0,10.2,21.1,31.6,82.0,1485.0,394.7,19.9,26.4,36.8,76.3,1699.0,508.6,222.5,226.2,329.3,516.9,2816.0,514.1,43.6,56.4,70.0,133.1,1849.0,1763.0,23.0,41.7,63.4,118.6,1612.0,669.1,37.2,42.9,53.5,87.6,2050.0,757.7,359.4,315.5,499.1,809.8,2358.0,857.6,82.3,70.1,103.5,199.4,2144.0,2329.0,432.7,643.9,827.5,869.5,2144.0,664.4,706.7,610.6,725.7,500.5,3093.0,582.3,924.9,754.7,977.6,534.5,2948.0,717.4,441.8,524.1,754.7,614.6,2584.0,1572.0,97.4,113.0,159.0,227.0,1274.0,1462.0,136.3,122.9,140.7,161.8,2549.0,2246.0,183.5,144.0,200.3,206.2,2168.0,2388.0,500.5,497.8,748.7,548.5,2549.0,2657.0
2025-11-26,03,5,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251126&jcd=03&rno=5,59.1,142.6,345.8,13.8,272.8,403.5,16.8,37.3,178.4,39.9,631.4,822.3,71.6,135.5,422.7,18.7,156.6,226.6,67.4,114.1,432.7,18.5,372.1,792.3,95.7,281.5,421.3,20.8,342.3,491.3,51.5,202.9,296.1,71.4,1044.0,1227.0,142.7,487.3,668.4,32.1,263.5,323.8,147.4,366.4,492.3,28.8,551.3,1459.0,11.3,33.8,183.7,101.2,953.3,1092.0,27.1,99.7,281.5,120.3,1459.0,1661.0,22.1,77.4,397.5,173.6,913.3,764.5,22.6,61.3,278.2,128.1,1391.0,2369.0,122.0,258.9,857.7,23.6,120.8,192.8,209.7,641.5,976.7,27.6,157.4,213.0,71.0,208.8,712.2,103.9,436.6,492.3,158.0,388.4,1022.0,23.9,133.0,251.3,132.8,274.1,949.6,28.3,478.6,860.8,243.1,492.3,1184.0,32.6,529.4,1097.0,80.6,181.9,618.3,90.6,953.3,1533.0,220.9,374.4,1383.0,31.9,285.5,345.3
2025-11-26,03,6,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251126&jcd=03&rno=6,58.8,126.5,135.5,26.3,555.7,1178.0,35.4,73.4,41.2,18.2,478.0,743.5,134.4,198.3,118.5,26.1,233.3,472.8,140.1,228.6,141.5,29.5,484.5,1551.0,46.3,188.3,193.7,41.8,653.4,1184.0,17.4,133.6,123.7,61.8,909.7,1827.0,78.6,334.2,281.1,57.8,417.8,789.8,83.4,419.4,335.8,64.8,751.2,2246.0,19.5,62.3,33.9,23.3,436.4,905.9,14.6,81.1,70.3,49.8,1012.0,1711.0,30.5,117.4,47.5,32.4,226.2,425.2,33.2,121.9,63.9,36.4,695.5,1633.0,228.4,394.1,191.8,26.1,145.2,335.8,168.3,492.2,290.5,38.4,227.2,568.9,103.4,284.8,92.7,31.6,154.6,343.8,234.8,562.9,271.5,25.7,159.9,358.1,266.2,697.8,294.5,50.1,551.4,1232.0,199.8,781.2,545.8,71.3,1002.0,1891.0,116.6,439.1,170.0,59.0,704.6,1331.0,318.0,835.7,429.5,49.4,298.2,415.4
2025-11-26,03,7,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251126&jcd=03&rno=7,101.7,135.8,52.2,285.3,635.5,772.8,156.5,227.2,18.1,86.4,240.0,222.3,237.0,351.2,33.1,237.3,516.5,452.4,167.7,266.8,15.3,107.4,309.1,644.0,53.1,80.6,67.3,399.1,811.7,862.5,20.2,56.7,41.7,176.9,547.3,580.1,34.8,90.1,59.4,375.1,798.3,1246.0,16.2,68.5,45.9,277.1,760.6,1370.0,202.0,273.2,23.7,79.6,214.6,167.2,41.1,121.3,45.0,121.1,334.8,411.0,140.2,231.6,20.8,87.9,201.6,127.6,61.5,182.9,12.5,55.6,142.1,235.3,392.6,519.3,56.1,295.4,621.2,470.0,105.4,255.5,81.9,306.1,890.3,1044.0,205.0,316.2,34.3,150.5,294.9,218.5,140.8,404.1,30.8,150.8,312.6,422.7,268.7,445.1,28.0,196.9,391.8,670.8,49.7,243.3,64.9,436.1,712.9,1200.0,96.2,428.3,17.9,101.6,206.1,322.0,163.5,449.3,32.2,179.8,327.4,468.9
2025-11-26,03,8,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251126&jcd=03&rno=8,52.4,59.1,210.2,28.3,131.2,1995.0,20.9,21.0,195.5,60.6,249.6,3477.0,45.5,41.4,254.6,27.2,102.7,3803.0,334.8,453.3,828.0,226.8,559.6,3926.0,98.8,110.8,222.5,22.6,117.4,3633.0,88.6,49.6,111.5,28.8,164.2,3633.0,148.6,78.6,170.7,12.3,54.1,2154.0,685.7,593.7,674.3,143.0,408.4,2766.0,25.4,22.9,160.3,88.3,314.5,4426.0,59.0,27.1,95.8,58.4,206.1,4593.0,41.1,13.8,88.6,50.3,132.9,3428.0,388.2,216.0,517.9,305.8,627.4,3990.0,95.8,69.4,282.0,20.6,61.3,3580.0,177.5,70.8,169.0,12.0,37.7,2213.0,85.2,29.5,128.4,28.6,80.1,3580.0,538.5,348.7,645.7,75.6,186.1,1858.0,1187.0,1449.0,2116.0,567.4,1591.0,3926.0,1399.0,911.7,1979.0,394.5,742.2,2646.0,1153.0,713.9,1267.0,605.5,1027.0,4270.0,1415.0,780.2,1423.0,271.3,635.6,2080.0
2025-11-26,03,9,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251126&jcd=03&rno=9,12.2,10.9,32.8,59.6,484.2,2139.0,10.5,10.3,48.1,98.8,834.6,5649.0,37.1,37.1,95.1,153.9,789.7,4790.0,208.8,164.4,482.1,501.9,1851.0,6677.0,19.2,18.6,30.4,51.1,530.9,2789.0,26.0,14.3,25.7,55.5,659.7,2937.0,63.5,44.9,64.6,98.0,598.7,2824.0,328.3,196.2,260.7,350.8,1403.0,4237.0,26.6,19.3,63.0,119.0,1090.0,6885.0,40.0,19.0,38.9,77.7,813.0,3934.0,99.6,46.2,102.3,176.2,918.1,3442.0,283.5,185.1,470.8,736.9,2225.0,6120.0,118.6,130.2,291.8,205.3,810.0,5124.0,180.0,162.7,196.2,169.6,642.4,3147.0,225.7,129.0,277.5,273.3,1059.0,5508.0,697.2,631.3,1090.0,752.0,1883.0,4896.0,847.4,414.9,1288.0,1069.0,2592.0,6295.0,1251.0,519.6,877.8,884.9,2344.0,4688.0,1251.0,419.7,1281.0,1596.0,2977.0,5374.0,1551.0,699.5,1644.0,1147.0,2861.0,3799.0
2025-11-26,03,10,official_closing,closing_displayed,https://www.boatrace.jp/owpc/pc/race/odds3t?hd=20251126&jcd=03&rno=10,10.9,58.0,31.4,147.0,184.6,2967.0,19.3,102.3,20.3,85.4,124.1,2629.0,23.0,126.2,25.7,107.7,166.8,4146.0,318.3,945.6,241.9,764.5,1085.0,4975.0,7.9,85.9,70.3,298.6,308.6,5880.0,5.7,220.3,129.2,461.3,481.2,2185.0,8.4,232.5,163.3,559.5,829.2,7350.0,144.1,903.4,566.4,2034.0,1837.0,8511.0,23.6,204.4,41.8,113.6,209.2,3300.0,13.7,286.2,96.1,272.9,503.7,4620.0,22.0,501.4,79.8,195.0,482.0,3633.0,292.4,2310.0,437.0,1150.0,2378.0,5481.0,29.8,247.4,79.6,175.6,267.5,5674.0,19.1,402.7,182.6,408.8,842.2,6600.0,31.4,631.6,126.5,271.1,562.4,6102.0,337.2,1796.0,626.7,1382.0,2695.0,7187.0,989.0,2450.0,814.6,1796.0,1748.0,6600.0,583.7,3477.0,1382.0,3202.0,2717.0,8292.0,750.4,5133.0,1107.0,3477.0,2740.0,6102.0,833.5,3675.0,995.1,3140.0,3022.0,7700.0
