レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202607190408,2026-07-19,04,08R,15:32,2026-07-19T15:22:22.115097+09:00,41.4,23.5,88.3,78.1,78.1,60.2,125.8,175.0,15.5,35.0,25.1,25.0,106.2,139.2,96.2,266.3,136.1,197.5,83.9,262.5,95.7,32.1,108.0,115.5,173.3,120.8,213.6,316.8,33.5,89.1,66.3,61.2,170.1,251.7,170.1,399.4,311.4,301.2,245.0,574.2,149.3,128.4,117.7,213.6,164.0,96.7,187.5,255.2,161.1,129.4,151.8,238.6,208.8,301.2,251.7,612.5,340.2,448.1,274.2,633.6,11.8,33.9,15.0,16.3,19.1,67.3,37.7,32.4,94.7,142.4,85.0,171.7,25.7,44.8,81.6,36.9,36.7,50.9,162.6,57.2,334.0,235.5,138.1,353.3,496.6,375.0,226.8,459.3,316.8,375.0,437.5,496.6,140.2,274.2,437.5,229.6,574.2,1080,1020,483.5,340.2,448.1,213.6,706.7,496.6,496.6,353.3,706.7,656.2,798.9,360.2,967.1,164.0,206.4,448.1,296.3,967.1,1225,1020,471.1
202607190509,2026-07-19,05,09R,15:38,2026-07-19T15:28:21.823907+09:00,9.4,25.8,14.4,68.7,7.6,16.7,11.5,89.1,54.4,48.6,66.7,118.1,19.3,20.6,37.4,147.0,136.8,197.4,276.4,337.1,34.5,82.7,47.0,136.8,46.3,126.8,75.9,234.2,160.7,222.9,373.6,394.9,94.0,139.6,363.7,601.0,307.1,329.1,511.9,1535,30.7,55.7,28.2,166.5,54.6,119.1,98.7,226.6,114.2,164.5,126.8,265.8,64.8,107.1,179.5,282.1,601.0,406.5,321.4,531.6,148.6,148.6,109.7,189.3,139.6,194.6,242.5,354.4,189.3,337.1,134.2,394.9,181.8,329.1,212.6,329.1,354.4,307.1,601.0,531.6,46.7,61.9,63.7,260.8,103.1,153.5,321.4,406.5,87.4,148.6,354.4,531.6,200.3,575.9,354.4,460.7,493.6,921.5,813.1,1063,363.7,767.9,1256,1382,321.4,531.6,727.5,1151,1382,863.9,531.6,1256,921.5,314.1,767.9,1382,1535,1151,1382,1382
202607190811,2026-07-19,08,11R,15:37,2026-07-19T15:28:21.823907+09:00,6.8,29.4,58.0,34.9,8.7,26.7,55.3,38.2,51.1,53.3,109.3,106.1,99.6,158.2,209.8,144.3,104.9,93.9,123.5,234.3,13.5,64.4,122.7,60.1,15.2,56.2,111.3,42.1,129.8,121.1,340.4,340.4,217.4,254.1,383.9,440.1,105.5,81.2,419.6,440.1,13.1,54.5,73.0,58.9,14.8,48.6,99.1,51.1,102.5,56.5,234.3,133.6,220.0,207.4,401.0,212.2,147.9,102.5,228.4,305.8,118.7,214.8,222.7,220.0,170.2,144.3,392.2,368.2,220.0,168.6,254.1,410.1,265.3,451.1,360.9,360.9,311.1,273.4,668.3,601.5,243.8,237.4,295.8,257.7,311.1,243.8,563.9,347.0,375.9,187.9,487.7,462.6,305.8,515.5,451.1,546.8,410.1,440.1,462.6,859.2,234.3,311.1,546.8,668.3,243.8,196.1,784.5,751.8,305.8,217.4,563.9,949.7,668.3,419.6,668.3,1127,601.5,622.2,751.8,1002
202607191608,2026-07-19,16,08R,15:42,2026-07-19T15:32:20.798803+09:00,45.6,114.6,140.8,99.9,25.1,21.9,26.9,16.8,107.7,55.8,105.3,101.6,187.0,73.7,144.3,168.2,107.7,40.0,104.3,178.4,89.9,227.0,241.0,161.2,132.8,212.5,187.0,161.2,311.7,229.2,371.1,278.3,324.7,256.9,417.5,425.1,324.7,229.2,396.2,631.9,20.5,17.6,18.2,11.8,43.5,76.4,72.6,51.8,31.0,52.1,42.3,25.4,39.8,68.1,51.8,39.0,24.2,45.1,37.5,48.7,206.9,106.7,133.6,169.4,288.6,218.5,320.2,163.5,103.9,184.1,112.4,109.7,208.7,359.7,184.1,254.1,238.5,241.0,148.9,288.6,238.5,137.5,199.8,288.6,403.1,329.3,543.7,338.8,143.4,193.2,241.0,198.1,265.6,570.2,354.2,315.9,432.9,584.5,338.8,320.2,265.6,80.6,584.5,649.4,151.8,288.6,403.1,865.9,69.1,231.4,194.8,206.9,615.2,377.1,275.0,432.9,899.2,835.0,303.6,584.5
202607192208,2026-07-19,22,08R,15:44,2026-07-19T15:34:26.018417+09:00,20.0,14.0,14.3,26.8,21.5,21.1,21.3,36.5,17.9,27.2,13.2,19.7,22.1,34.3,19.1,18.6,63.5,92.4,47.8,35.8,72.0,66.8,69.5,113.5,155.9,254.0,294.7,351.0,126.0,269.7,258.7,302.4,179.1,399.1,332.6,423.3,318.9,597.0,456.5,705.6,82.8,86.3,81.7,163.5,160.2,189.8,276.1,339.1,129.1,201.8,204.2,301.1,193.5,316.0,287.4,403.7,420.8,567.9,495.4,665.2,96.8,112.1,61.5,97.0,164.7,332.6,263.6,232.8,176.8,408.5,206.0,324.9,83.2,261.6,237.6,131.3,200.1,351.0,462.6,214.2,117.2,160.5,86.4,88.3,216.9,406.1,425.9,418.2,279.4,509.8,377.5,529.2,134.3,425.9,450.6,207.9,135.1,379.6,485.1,234.4,408.5,759.3,297.2,215.6,537.3,895.5,759.3,1074,1164,997.9,862.4,1126,373.5,767.6,1183,433.8,236.7,983.8,812.2,390.2
202607191111,2026-07-19,11,11R,15:46,2026-07-19T15:36:21.901632+09:00,10.6,15.4,78.9,35.3,11.0,10.6,43.3,17.4,19.5,15.6,40.1,15.7,102.6,69.4,159.2,103.7,44.6,47.6,48.8,209.8,41.5,67.4,126.5,101.4,87.9,188.4,192.3,279.8,118.3,159.2,342.0,171.0,439.7,355.1,369.3,543.2,307.8,236.7,279.8,839.5,50.4,40.6,87.9,71.0,101.4,116.8,188.4,209.8,79.6,83.9,159.2,106.1,142.0,219.8,342.0,384.7,200.7,307.8,196.4,318.4,76.3,83.1,95.2,65.9,107.3,249.5,329.8,174.2,108.6,243.0,156.5,148.9,249.5,513.0,355.1,307.8,90.5,174.2,177.5,307.8,177.5,184.6,167.9,144.2,419.7,256.5,486.0,461.7,214.7,297.8,401.5,419.7,401.5,1026,439.7,513.0,486.0,769.5,577.1,710.3,219.8,214.7,126.5,710.3,342.0,318.4,401.5,1026,263.8,513.0,256.5,615.6,167.9,243.0,297.8,659.6,923.4,1154,486.0,1026
202607190911,2026-07-19,09,11R,15:49,2026-07-19T15:40:20.127181+09:00,66.8,63.9,105.1,137.5,47.1,8.2,12.4,37.6,41.7,11.2,12.1,33.9,77.4,23.3,21.3,78.9,256.8,172.0,141.3,212.2,201.6,157.9,222.3,319.5,274.3,277.0,377.5,827.1,259.2,472.6,347.2,393.3,511.3,568.1,551.4,986.8,922.0,803.5,1022,1654,106.5,21.5,26.2,73.4,256.8,258.0,367.6,520.8,40.3,191.9,42.8,116.4,66.2,258.0,61.4,200.8,312.4,472.6,340.8,336.8,117.1,31.5,26.7,79.7,236.3,382.6,323.2,314.2,52.9,279.8,44.4,163.0,32.3,166.9,47.7,57.2,151.6,338.8,243.4,158.8,185.0,71.1,52.0,154.1,360.5,506.7,598.3,618.1,136.8,404.6,115.9,407.5,68.2,332.8,93.9,151.2,305.6,740.1,502.2,336.8,852.2,611.3,502.2,1022,1562,1371,1249,1874,969.7,969.7,654.0,1004,639.1,892.8,907.2,827.1,770.5,1406,1124,803.5
202607190102,2026-07-19,01,02R,15:53,2026-07-19T15:44:22.226388+09:00,16.3,47.7,37.0,12.3,33.2,84.4,94.8,42.7,74.5,172.0,151.5,89.3,126.7,151.5,172.0,169.9,20.7,39.4,81.9,130.2,23.1,53.8,61.1,12.0,44.6,112.4,134.0,29.0,116.1,165.9,160.2,84.4,131.4,221.2,316.7,169.9,20.1,31.0,67.9,107.2,67.9,107.2,116.1,66.6,82.4,81.0,142.2,62.7,185.8,108.8,244.5,174.2,211.1,214.4,208.0,331.8,103.2,89.9,199.1,290.3,129.0,202.0,129.0,121.2,149.8,127.8,183.4,134.0,232.3,202.0,183.4,199.1,199.1,357.4,316.7,143.6,158.3,158.3,357.4,185.8,196.3,224.8,149.8,190.9,190.9,268.0,557.5,339.9,268.0,324.1,240.3,464.6,290.3,387.1,464.6,348.4,449.6,464.6,663.7,398.2,32.1,81.9,115.1,211.1,31.3,50.3,129.0,193.5,149.8,115.1,258.1,480.6,208.0,185.8,309.7,331.8,464.6,357.4,497.8,339.9
202607190211,2026-07-19,02,11R,15:55,2026-07-19T15:46:23.429817+09:00,17.1,49.2,96.3,32.8,11.6,16.6,21.2,8.0,73.6,51.7,74.4,55.6,126.1,74.8,213.7,88.3,35.5,16.4,60.8,66.7,57.1,140.1,204.3,108.2,81.8,208.4,317.3,162.3,275.6,312.6,510.9,517.2,380.8,504.7,625.3,625.3,203.3,258.6,686.8,573.9,30.5,34.9,42.6,14.1,69.0,100.4,227.6,112.9,83.9,142.0,134.7,81.0,128.1,238.0,158.1,171.7,29.2,82.1,69.8,106.6,243.5,159.9,225.2,151.7,272.0,343.4,286.9,364.3,193.9,292.9,203.3,141.5,329.8,355.0,236.7,243.5,205.3,374.0,181.3,329.8,387.9,221.6,436.4,286.9,418.9,644.5,698.2,625.3,250.8,551.2,460.4,427.5,607.1,616.1,441.0,465.5,436.4,654.6,431.9,517.2,85.8,37.2,158.1,154.5,222.8,292.9,790.5,665.0,51.4,166.2,129.7,168.9,337.8,654.6,219.3,504.7,327.3,607.1,322.2,445.7
202607191202,2026-07-19,12,02R,15:57,2026-07-19T15:48:22.120599+09:00,13.6,20.2,14.1,115.8,14.2,15.4,8.6,166.5,47.1,35.1,16.5,248.7,15.4,12.4,13.1,67.5,239.1,316.1,365.7,310.8,89.6,142.3,97.6,327.2,174.3,321.6,236.1,746.1,345.4,321.6,339.1,1036,154.1,233.1,414.5,981.7,532.9,717.4,888.2,811.0,90.1,117.3,59.9,345.4,156.7,259.0,200.5,548.6,165.0,175.9,194.3,811.0,84.7,171.1,190.3,621.7,777.2,847.8,777.2,690.8,128.6,99.2,50.2,248.7,181.0,316.1,233.1,666.1,172.7,310.8,194.3,932.6,49.4,179.3,119.5,351.9,932.6,777.2,981.7,717.4,31.0,32.7,28.0,118.8,104.7,248.7,177.6,433.7,69.8,196.3,174.3,565.2,56.0,236.1,117.3,478.2,321.6,811.0,504.1,981.7,444.1,1243,1554,746.1,532.9,548.6,811.0,1554,643.2,847.8,746.1,777.2,981.7,690.8,1434,3108,666.1,1695,1243,2664
202607191711,2026-07-19,17,11R,16:00,2026-07-19T15:50:25.575563+09:00,15.4,24.3,16.1,20.9,28.0,51.8,36.2,31.4,41.0,115.4,37.0,87.6,20.6,30.9,35.9,33.6,50.9,105.7,124.1,78.8,44.4,50.7,28.9,33.3,103.1,143.8,78.8,94.7,107.8,195.1,207.5,159.1,51.2,86.2,145.0,80.3,80.7,159.1,241.0,138.9,80.7,122.3,65.8,125.1,128.0,97.5,117.9,188.4,184.1,110.0,292.7,399.8,107.1,103.7,292.7,136.6,237.5,260.2,390.3,298.0,174.3,234.1,130.1,277.8,204.9,282.6,334.5,210.1,334.5,409.8,256.1,431.4,227.6,356.3,364.3,298.0,364.3,244.6,512.2,399.8,40.9,47.6,77.6,41.7,63.0,81.1,147.6,69.7,104.4,111.5,178.1,134.3,207.5,409.8,381.2,282.6,74.5,113.0,184.1,195.1,117.9,341.5,356.3,195.1,123.2,248.3,455.3,292.7,321.4,287.6,420.3,399.8,390.3,409.8,910.7,780.6,210.1,298.0,409.8,455.3
202607192002,2026-07-19,20,02R,16:02,2026-07-19T15:52:19.470458+09:00,25.0,3.8,67.8,57.5,62.6,86.0,127.3,226.9,4.7,48.9,59.3,59.3,106.5,208.8,133.8,348.0,156.6,182.1,142.3,460.6,61.9,12.0,74.9,131.6,135.0,90.5,230.3,391.5,19.7,64.1,65.8,84.6,143.6,326.2,177.9,559.3,240.9,745.8,270.0,783.1,116.0,195.7,203.4,447.4,161.4,145.0,333.2,559.3,184.2,149.1,559.3,783.1,290.0,333.2,711.9,1566,540.0,680.9,1204,2610,20.0,73.8,58.6,74.9,23.2,79.9,73.5,79.5,153.5,164.8,274.7,522.0,101.0,96.6,237.3,153.5,150.5,133.8,340.4,319.6,261.0,364.2,200.7,652.5,270.0,824.3,423.3,580.0,505.2,711.9,559.3,1305,256.7,270.0,1044,711.9,1044,1305,2237,1423,270.0,652.5,711.9,1423,423.3,382.0,274.7,2610,978.8,382.0,1423,1740,652.5,355.9,1423,1118,978.8,2610,1044,1957
202607190409,2026-07-19,04,09R,16:05,2026-07-19T15:56:19.309165+09:00,22.8,94.8,33.6,107.1,24.5,76.1,19.2,129.0,89.9,141.3,136.7,201.7,20.6,14.8,138.5,133.2,253.4,273.4,371.1,424.1,35.7,100.3,52.2,139.4,38.4,92.7,23.1,142.3,190.6,238.8,253.4,319.7,25.9,19.4,152.8,196.0,352.2,324.7,461.8,611.2,38.0,103.3,26.7,108.8,36.6,82.7,23.1,136.7,151.6,143.3,159.8,269.8,16.0,16.4,101.8,125.1,284.6,399.6,346.3,432.9,203.7,256.5,104.9,256.5,292.7,250.3,292.7,329.8,236.1,263.0,158.6,329.8,174.6,223.4,183.9,228.3,399.6,358.3,593.7,451.7,52.6,36.4,142.3,156.2,62.0,34.1,137.6,141.3,39.5,33.5,166.2,135.8,207.8,238.8,244.4,247.4,371.1,340.6,284.6,407.4,352.2,577.2,670.3,1039,472.3,649.4,1298,1484,799.2,989.6,506.8,903.5,692.7,649.4,989.6,944.6,1093,1093,944.6,944.6
202607191902,2026-07-19,19,02R,16:06,2026-07-19T15:56:19.309165+09:00,10.0,24.9,65.8,12.2,16.1,28.9,83.4,17.7,44.5,52.5,169.5,42.3,172.1,180.2,280.0,163.4,22.9,28.0,54.1,107.2,18.3,31.7,65.8,18.3,28.0,59.1,104.1,27.4,83.8,94.1,226.2,75.0,244.8,264.8,416.6,267.9,33.5,41.8,82.1,197.4,57.2,84.5,107.2,67.9,65.6,101.3,157.4,71.5,139.7,168.2,481.1,190.8,284.6,314.8,569.3,491.5,120.0,103.8,238.0,424.3,142.9,152.5,311.9,165.0,180.7,193.5,509.8,167.4,225.5,275.5,477.8,363.4,555.5,759.1,776.4,711.7,219.6,207.0,394.9,669.8,458.5,334.9,638.5,589.0,589.0,644.5,899.0,632.6,509.8,579.0,1004,1102,1138,1265,1339,1588,794.4,875.9,1158,1751,58.4,97.0,200.3,359.6,72.7,94.2,207.6,429.7,139.1,136.9,348.6,776.4,345.0,297.0,690.1,990.2,656.9,948.9,1198,1158
202607190812,2026-07-19,08,12R,16:11,2026-07-19T16:02:22.583534+09:00,6.3,7.3,14.8,41.1,7.8,11.6,12.9,41.0,16.6,20.8,25.8,57.2,28.1,24.0,46.6,79.3,144.4,142.9,167.8,181.1,50.9,74.7,109.8,203.0,101.6,191.7,312.5,462.9,185.1,234.9,354.4,451.1,295.4,569.1,588.0,795.3,544.1,1159,899.0,1363,47.6,58.8,63.5,163.0,91.6,170.4,348.5,521.3,145.9,160.0,321.4,490.4,179.5,386.5,426.3,353.4,561.4,1042,879.9,892.6,163.0,203.7,251.6,406.7,264.5,287.2,602.2,708.9,307.1,292.6,659.9,932.8,385.3,636.2,780.3,717.1,653.0,693.1,1148,1060,124.0,119.7,154.1,225.1,300.4,544.1,599.3,704.9,257.9,620.3,747.4,1060,414.9,725.5,827.1,717.1,571.7,1042,1477,1042,614.2,765.8,838.3,1148,844.0,1334,1107,1442,1170,1851,1394,2033,1088,1000,1851,1494,1078,1570,1879,1051
202607191609,2026-07-19,16,09R,16:12,2026-07-19T16:02:22.583534+09:00,71.2,131.9,66.1,219.0,91.4,113.0,32.9,156.9,164.3,167.7,102.0,230.2,41.6,27.2,62.7,81.0,258.5,184.4,210.3,203.5,155.3,265.0,103.4,306.2,162.6,164.3,33.5,312.3,318.6,276.7,148.1,375.5,77.3,23.9,81.3,100.7,573.5,375.5,543.8,432.1,122.2,125.1,42.0,149.5,160.9,122.7,33.2,242.6,156.1,145.3,65.9,250.3,31.9,20.7,36.9,50.0,271.9,384.7,294.8,199.6,309.2,312.3,160.9,289.4,325.2,300.4,178.2,173.3,256.4,303.3,88.3,380.0,144.0,150.9,85.7,163.4,463.9,380.0,444.3,258.5,36.2,22.6,59.0,57.7,43.2,13.5,50.9,39.9,22.7,13.4,32.1,29.5,98.8,87.1,56.8,93.3,96.1,82.7,64.9,96.7,584.1,534.6,1168,543.8,231.9,701.0,553.4,716.9,595.2,1126,751.0,380.0,1126,553.4,1017,389.4,716.9,630.9,328.6,389.4
202607190510,2026-07-19,05,10R,16:14,2026-07-19T16:04:27.228198+09:00,26.5,22.7,59.8,60.4,16.7,12.6,26.6,33.5,17.3,13.9,29.7,24.7,93.4,60.4,69.1,116.1,94.8,70.2,60.4,129.4,57.8,54.2,126.7,113.9,94.8,77.4,152.2,181.2,92.9,100.1,142.6,113.9,208.2,278.7,362.4,287.6,136.2,166.2,170.9,205.9,60.8,45.3,52.3,96.3,100.1,99.0,154.8,160.3,58.4,101.8,77.7,94.8,126.7,166.2,124.9,181.2,203.6,251.6,149.7,232.3,69.4,53.7,84.2,77.7,113.2,120.8,199.1,172.5,75.5,170.9,76.7,104.7,131.3,270.4,106.5,107.2,104.7,196.9,133.2,179.4,258.8,156.2,161.7,248.2,317.9,307.1,402.6,402.6,278.7,287.6,274.5,348.4,238.4,532.9,258.8,341.9,402.6,604.0,647.1,584.5,146.1,161.7,125.8,244.8,156.2,164.7,215.7,258.8,194.8,229.3,167.7,287.6,139.3,205.9,194.8,251.6,355.3,464.6,335.5,292.2
202607191112,2026-07-19,11,12R,16:18,2026-07-19T16:08:22.104624+09:00,16.9,45.5,77.6,77.0,8.9,8.4,15.4,13.5,40.9,26.5,88.4,106.3,120.1,60.9,194.4,134.3,91.1,56.5,158.3,229.4,55.1,152.3,287.6,210.5,62.4,208.3,329.3,309.4,237.4,249.0,680.7,658.7,434.4,464.1,785.4,551.9,474.9,340.3,1134,1021,13.7,11.9,20.4,18.0,49.4,91.5,149.0,115.3,27.8,60.2,61.3,58.3,65.4,189.0,154.7,137.9,71.4,144.8,102.1,210.5,137.9,107.4,176.0,265.2,252.1,309.4,729.3,551.9,126.0,258.4,151.2,265.2,352.0,887.8,309.4,600.6,346.1,658.7,416.7,1021,295.9,182.3,346.1,309.4,551.9,486.2,1021,474.9,210.5,510.5,340.3,618.8,704.1,1276,400.4,658.7,887.8,850.8,928.2,928.2,498.0,291.7,364.6,1134,785.4,618.8,1570,1074,283.6,680.7,378.1,1201,474.9,816.8,704.1,1201,1701,1201,1570,729.3
202607192209,2026-07-19,22,09R,16:21,2026-07-19T16:12:26.236450+09:00,16.9,14.0,36.2,59.6,19.8,11.7,23.9,61.8,12.7,11.9,15.0,29.8,56.6,47.5,35.6,103.3,158.2,175.2,114.0,236.5,55.7,51.2,130.4,192.5,94.5,92.4,248.0,292.4,70.1,102.4,203.4,220.5,311.9,489.2,389.9,757.9,551.9,694.4,517.4,969.6,53.6,33.4,68.2,130.1,106.6,102.9,255.6,322.2,49.2,81.2,90.8,152.4,166.8,301.4,163.8,371.1,549.1,569.4,500.6,774.3,34.5,37.7,40.0,58.6,67.1,112.8,147.2,131.9,61.1,125.1,125.5,205.0,65.6,120.6,138.8,124.1,138.3,200.8,312.8,251.4,245.1,206.1,174.1,357.5,377.6,546.3,484.8,664.4,299.8,530.2,319.3,668.5,174.1,366.1,298.9,392.8,644.5,821.6,889.5,797.2,821.6,912.1,815.4,1416,1121,1474,952.5,1824,1606,1454,1251,2152,694.4,854.2,1296,1362,1397,1922,2690,1655
202607190912,2026-07-19,09,12R,16:25,2026-07-19T16:16:23.752875+09:00,10.5,6.3,22.4,33.8,17.7,16.8,37.1,52.8,7.8,14.6,19.7,29.1,54.1,77.4,56.3,104.6,145.8,171.4,119.1,195.2,36.2,22.9,72.2,101.8,86.8,136.2,342.8,501.1,44.1,112.8,129.5,168.3,247.7,571.0,349.6,582.4,404.3,940.6,679.1,930.6,71.8,74.6,143.4,226.9,126.5,197.4,420.7,578.5,121.9,172.6,260.1,360.4,318.6,438.6,403.4,720.8,729.8,911.3,778.2,1040,28.3,58.7,60.1,94.5,52.0,160.9,152.5,168.3,150.2,216.8,360.4,520.3,111.3,175.0,367.9,214.5,256.0,376.6,653.8,384.0,360.4,396.1,268.9,549.6,565.5,902.0,596.2,862.2,615.0,1028,1059,1516,343.5,602.3,1010,630.4,1188,1283,1911,1120,875.0,1332,888.3,1976,1384,1691,1247,1724,1707,1998,1776,2665,1066,1157,2314,1542,1998,1932,2748,1613
202607190103,2026-07-19,01,03R,16:27,2026-07-19T16:18:25.580419+09:00,25.6,10.0,33.3,13.2,41.0,67.6,114.4,84.2,18.4,64.2,62.5,24.3,147.6,203.7,155.9,246.4,26.8,83.9,30.1,102.5,45.9,16.5,65.3,24.1,168.8,163.4,325.1,215.2,30.2,103.9,103.2,36.9,275.3,424.5,296.7,302.6,50.6,223.1,62.1,335.8,169.8,144.8,161.7,192.2,224.7,169.8,335.8,351.3,252.6,201.0,382.0,305.6,305.6,382.0,268.1,576.7,347.3,248.5,463.1,694.6,23.3,111.9,74.1,34.4,40.8,112.7,98.5,45.6,252.6,235.1,268.1,246.4,107.2,131.1,299.6,84.9,47.5,48.9,228.1,95.5,256.8,308.7,171.7,233.3,318.3,372.7,492.9,477.5,363.8,555.7,305.6,576.7,236.9,288.3,463.1,277.8,377.3,436.6,783.7,407.5,68.8,325.1,101.8,283.0,85.6,259.0,121.2,325.1,611.3,664.4,449.4,926.2,125.7,111.9,509.4,263.4,576.7,576.7,898.9,377.3
202607190212,2026-07-19,02,12R,16:30,2026-07-19T16:20:20.300300+09:00,27.0,6.9,21.1,45.8,53.8,41.5,81.8,143.9,6.4,23.1,11.7,24.9,37.4,105.7,36.8,128.7,126.7,261.3,111.2,289.6,131.7,29.2,87.7,153.5,256.1,205.5,424.7,621.6,45.4,184.0,120.5,225.5,180.1,514.8,204.7,504.6,349.1,849.5,585.8,849.5,229.6,196.8,228.5,377.5,301.6,166.5,455.1,606.8,193.8,260.0,264.1,435.6,383.2,401.3,372.0,1084,629.2,926.7,688.8,1185,13.8,54.0,21.6,50.5,32.3,125.8,51.0,117.7,199.1,268.2,190.1,411.0,37.2,49.6,152.1,88.4,126.1,168.2,380.3,176.3,180.1,330.9,127.4,307.0,281.6,520.1,246.2,542.2,447.1,670.6,822.1,1084,149.9,197.5,455.1,303.4,661.9,614.1,1306,554.0,566.3,784.1,346.7,1132,621.6,1544,863.9,1592,1132,2123,749.5,1820,342.0,629.2,1040,645.2,1185,1456,1544,717.9
202607191203,2026-07-19,12,03R,16:33,2026-07-19T16:24:46.118677+09:00,8.8,5.7,28.4,7.6,23.3,35.5,73.1,55.6,12.1,29.4,62.5,20.5,66.6,127.4,125.7,169.3,27.0,87.3,45.5,152.6,28.6,18.8,58.3,25.2,116.2,170.4,151.8,356.1,69.2,170.4,315.6,96.1,231.5,470.8,646.0,544.7,80.9,365.5,113.3,591.0,96.7,154.3,109.8,298.7,143.9,257.2,375.4,591.0,235.4,213.6,578.7,617.3,308.6,470.8,677.5,1543,992.1,1262,868.1,1736,72.7,163.4,205.7,121.3,105.2,217.0,402.6,130.4,267.1,347.2,434.0,793.7,455.4,617.3,487.3,646.0,245.8,133.5,677.5,1111,212.0,319.3,292.4,427.3,365.5,661.4,793.7,817.0,402.6,396.8,578.7,896.1,496.0,1389,896.1,1389,1389,1262,1389,1984,86.2,591.0,275.0,957.9,116.7,487.3,162.4,1389,677.5,896.1,731.0,1322,365.5,167.3,957.9,1736,1736,1634,1984,1634
202607190410,2026-07-19,04,10R,16:37,2026-07-19T16:28:23.856052+09:00,10.0,45.2,90.0,82.5,7.5,24.0,42.4,53.6,103.5,68.7,220.5,189.5,113.7,124.8,312.0,426.4,161.9,193.8,406.0,691.4,16.1,69.9,98.4,109.8,15.3,65.4,93.3,114.2,139.8,176.4,341.1,365.4,195.2,216.8,419.4,465.1,332.2,263.7,656.0,1112,7.7,17.3,28.3,44.3,10.4,33.4,53.0,59.0,44.8,51.3,125.4,104.8,91.6,86.1,171.7,250.8,147.0,186.7,278.0,412.6,142.1,92.3,153.1,209.7,196.8,184.0,399.7,370.7,121.2,170.5,196.8,328.0,482.7,594.9,261.0,691.4,426.4,426.4,556.1,1112,360.3,224.4,387.6,501.6,448.8,381.8,691.4,752.4,239.1,255.8,691.4,752.4,825.2,1162,852.8,1279,1112,1218,1279,2132,381.8,433.6,581.4,1023,581.4,448.8,1218,1504,568.5,533.0,511.6,1218,609.1,691.4,882.2,2558,1504,1421,1421,2558
